time[h],VCD,Glc,Gln,Amm,Lac,product,Product_ID,Exp_ID,Cmd_Temp,Cmd_pH,Cmd_Stirring,Cmd_Feed_Vol,Cmd_Feed_Glc_Mass,Cmd_Feed_Gln_Mass,Volume
192.0,2.1190716885454917,24.280954371047333,1.763002397811826,6.801046169017213,56.43701565004787,400.19357287694953,HP4,ExpHist00,36.5548070061236,6.804016608130862,179.30586242836986,0.005,0.7358930165340085,0.2229106289006455,0.24
216.0,1.9037652212484617,23.129040967026967,1.9260776846717624,7.108343577974723,60.23128623640051,453.29056336143793,HP4,ExpHist00,36.5548070061236,6.804016608130862,179.30586242836986,0.0,0.0,0.0,0.24
240.0,1.74087491440788,19.221502461374143,1.327882497673155,7.477866245786191,64.78070282028146,520.2650001239138,HP4,ExpHist00,36.5548070061236,6.804016608130862,179.30586242836986,0.0,0.0,0.0,0.235
264.0,1.6057131138659604,16.574314187058498,0.9831069429777288,7.682917328678903,68.92475812932189,584.7046149820513,HP4,ExpHist00,35.22006378424112,6.804016608130862,179.30586242836986,0.0,0.0,0.0,0.22999999999999998
288.0,1.3854601375783673,13.65138001245999,0.6872866169577905,7.828158443105975,71.42079868710329,638.8846562274832,HP4,ExpHist00,35.22006378424112,6.804016608130862,179.30586242836986,0.0,0.0,0.0,0.22499999999999998
312.0,1.2492977894134365,11.718748635341054,0.5512624510959061,7.867805809332227,73.74186285880033,677.3750753313376,HP4,ExpHist00,35.22006378424112,6.804016608130862,179.30586242836986,0.0,0.0,0.0,0.21999999999999997
336.0,1.116336120771714,10.53025147952345,0.3858112831515278,7.940005076980862,76.30622235913252,729.3627102695867,HP4,ExpHist00,35.22006378424112,6.804016608130862,179.30586242836986,0.0,0.0,0.0,0.21499999999999997
0.0,0.3015178063109598,51.281643574503775,3.01698850447076,0.1,0.1,0.0,HP4,ExpHist01,36.29368446728854,6.904519230576103,184.6219672034128,0.0,0.0,0.0,0.25
24.0,0.5400092748896197,49.47431553448947,2.2552436954645243,0.7096720929790112,2.9187912129674536,10.056179307987982,HP4,ExpHist01,36.29368446728854,6.904519230576103,184.6219672034128,0.0,0.0,0.0,0.245
48.0,0.8417619151238327,45.96492083384713,1.491802214265061,1.3056416449371222,6.725171742895748,34.54714111623344,HP4,ExpHist01,36.29368446728854,6.904519230576103,184.6219672034128,0.005,2.8850744225370804,0.359018180939156,0.24
72.0,1.2313521479673406,52.46132938886366,1.989308236319266,1.977234446161187,12.063266961746749,45.71351676055296,HP4,ExpHist01,36.29368446728854,6.904519230576103,184.6219672034128,0.005,2.8850744225370804,0.359018180939156,0.24
96.0,1.5897334953848374,58.19028080254553,2.323349361755514,2.727028241646996,17.978697286346954,97.4512052134437,HP4,ExpHist01,36.29368446728854,6.904519230576103,184.6219672034128,0.005,2.8850744225370804,0.359018180939156,0.24
120.0,1.8386445140645935,62.92760437202485,2.5181699970761215,3.5156015571537185,25.198823713958724,140.57865359176367,HP4,ExpHist01,36.29368446728854,6.904519230576103,184.6219672034128,0.005,2.8850744225370804,0.359018180939156,0.24
144.0,2.001292949338845,68.28517520451418,2.72183558052318,4.263482470967574,31.5020516040434,196.03985761435212,HP4,ExpHist01,36.29368446728854,6.904519230576103,184.6219672034128,0.005,2.8850744225370804,0.359018180939156,0.24
168.0,2.0524356191727327,72.95062417594593,2.9651850344974777,5.038804463753654,37.36511254588399,255.12536157850823,HP4,ExpHist01,36.20976462138577,6.904519230576103,184.6219672034128,0.005,2.8850744225370804,0.359018180939156,0.24
192.0,2.060382929767846,78.55551987253928,3.2265971579485404,5.7718762779793344,43.07206953532369,316.1402076788977,HP4,ExpHist01,36.20976462138577,6.976244326025029,184.6219672034128,0.005,2.8850744225370804,0.359018180939156,0.24
216.0,1.9649215563813356,83.52495396045113,3.396211125049259,6.5133211908153985,48.66335278089255,386.69717303444895,HP4,ExpHist01,36.20976462138577,6.976244326025029,184.6219672034128,0.005,2.8850744225370804,0.359018180939156,0.24
240.0,1.835567729348157,89.38127665305846,3.614412326144094,7.301466372152287,53.128684891825834,440.4191580055176,HP4,ExpHist01,36.20976462138577,6.976244326025029,184.6219672034128,0.0,0.0,0.0,0.24
264.0,1.6510674188848216,84.87409466885308,2.72745380851195,7.922475329109894,57.89135049177684,496.33694589768646,HP4,ExpHist01,36.20976462138577,6.976244326025029,184.6219672034128,0.0,0.0,0.0,0.235
288.0,1.5421249081092177,82.09653086153551,2.07214288424785,8.389241421315434,62.52041366316439,555.2251401743308,HP4,ExpHist01,36.20976462138577,6.976244326025029,184.6219672034128,0.0,0.0,0.0,0.22999999999999998
312.0,1.3498850563860985,78.53162632538944,1.4771360025878864,8.799591617805152,66.39639733116962,602.7230557282267,HP4,ExpHist01,36.20976462138577,6.976244326025029,184.6219672034128,0.0,0.0,0.0,0.22499999999999998
336.0,1.200736131542519,76.63183246049097,1.04203595029866,9.025114866777486,69.43802639614422,649.5905207372451,HP4,ExpHist01,36.20976462138577,6.976244326025029,184.6219672034128,0.0,0.0,0.0,0.21999999999999997
0.0,0.22676944074876,38.40822699507627,5.8798135528426,0.1,0.1,0.0,HP4,ExpHist02,36.64873131793343,7.051270542900645,172.31024598537235,0.0,0.0,0.0,0.25
24.0,0.5054619153934619,35.8193910667392,4.594002965110547,1.2217515987169143,3.1513453410488412,4.617190154106568,HP4,ExpHist02,36.64873131793343,7.051270542900645,172.31024598537235,0.005,0.6433796715369628,0.5112940341523832,0.245
48.0,0.9585671202922432,33.48698288205963,4.913287347282109,2.5668332956281597,8.785964222333353,9.683901287571906,HP4,ExpHist02,36.64873131793343,7.051270542900645,172.31024598537235,0.005,0.6433796715369628,0.5112940341523832,0.245
72.0,1.4042901734017488,29.64497824301395,5.062826934896683,3.9762693059881817,15.621366509163009,37.05040349014393,HP4,ExpHist02,36.64873131793343,7.051270542900645,172.31024598537235,0.005,0.6433796715369628,0.5112940341523832,0.245
96.0,1.7246162802114666,25.586629714822628,5.191497484412036,5.339326771771065,23.571141423452257,88.9039977763564,HP4,ExpHist02,36.64873131793343,7.051270542900645,172.31024598537235,0.005,0.6433796715369628,0.5112940341523832,0.245
120.0,1.86123560529445,21.09464667652218,5.249909365097324,6.674455135868027,30.151885319741357,135.968478626499,HP4,ExpHist02,36.64873131793343,7.051270542900645,172.31024598537235,0.005,0.6433796715369628,0.5112940341523832,0.245
144.0,1.8859459280952275,17.763781221245367,5.455302252584221,7.890728212920736,37.510315207550555,192.900760383636,HP4,ExpHist02,36.64873131793343,7.051270542900645,172.31024598537235,0.005,0.6433796715369628,0.5112940341523832,0.245
168.0,1.7614905939192962,15.396943945666004,5.6813822397717235,9.086616676611218,42.348117639333346,238.23556085936835,HP4,ExpHist02,36.64873131793343,7.051270542900645,172.31024598537235,0.005,0.6433796715369628,0.5112940341523832,0.245
192.0,1.6004736434275733,13.566369246801893,5.989712584815839,10.296418073749743,47.08363255350406,289.5490938733082,HP4,ExpHist02,36.64873131793343,7.051270542900645,172.31024598537235,0.005,0.6433796715369628,0.5112940341523832,0.245
216.0,1.3563948837216693,11.540700667791851,6.341069600694039,11.440058818820695,50.23505193729105,326.53825384800524,HP4,ExpHist02,36.64873131793343,7.051270542900645,172.31024598537235,0.005,0.6433796715369628,0.5112940341523832,0.245
240.0,1.1716626518047557,11.880993373252428,6.726670517911913,12.54626344665247,52.546382708318475,380.70408025591325,HP4,ExpHist02,35.80256181206449,7.051270542900645,172.31024598537235,0.005,0.6433796715369628,0.5112940341523832,0.245
264.0,0.9691623095095824,11.99155791836675,7.053456763564265,13.696054357431178,54.08924413205796,407.8411065611759,HP4,ExpHist02,35.80256181206449,7.051270542900645,172.31024598537235,0.0,0.0,0.0,0.245
288.0,0.8092334132689849,11.08049208868974,5.813303453830354,14.852445267703631,56.0027864732149,436.9239954484448,HP4,ExpHist02,35.80256181206449,6.893123479744361,172.31024598537235,0.0,0.0,0.0,0.24
312.0,0.6170202708004049,9.39183163813168,4.792620765278549,15.770044764360488,57.251343351444405,464.57620129265246,HP4,ExpHist02,35.80256181206449,6.893123479744361,172.31024598537235,0.0,0.0,0.0,0.235
336.0,0.5230899321272117,8.426895978444469,4.01830723471334,16.549515467700257,58.63773637393133,492.8814589821488,HP4,ExpHist02,35.80256181206449,6.893123479744361,172.31024598537235,0.0,0.0,0.0,0.22999999999999998
0.0,0.2991534667942613,49.65952306980619,3.7184370801563262,0.1,0.1,0.0,HP4,ExpHist03,36.40981242804073,6.913083829896026,196.5502829523391,0.0,0.0,0.0,0.25
24.0,0.568386415355655,46.90406517734227,2.8219664717339303,0.8724027662982343,3.2102268473410667,9.956574903766723,HP4,ExpHist03,36.40981242804073,6.913083829896026,196.5502829523391,0.005,1.6997460505060888,0.328217268916578,0.245
48.0,0.920038800848478,49.49085984445945,2.972252420490357,1.736300901778988,7.276577641760968,23.68594518084675,HP4,ExpHist03,36.40981242804073,6.913083829896026,196.5502829523391,0.005,1.6997460505060888,0.328217268916578,0.245
72.0,1.2718684919055034,50.75848510101693,2.99888355676017,2.5806233427496332,12.785595424761308,54.97054611609516,HP4,ExpHist03,36.40981242804073,6.913083829896026,196.5502829523391,0.005,1.6997460505060888,0.328217268916578,0.245
96.0,1.5873947482321151,51.8428637036703,3.031547499971484,3.50976588628449,19.657535142732783,103.4929410660752,HP4,ExpHist03,36.40981242804073,6.913083829896026,196.5502829523391,0.005,1.6997460505060888,0.328217268916578,0.245
120.0,1.8314268800598328,51.63609483915846,2.968141603139633,4.325926738152723,26.301942747341563,134.3999382306338,HP4,ExpHist03,36.40981242804073,6.913083829896026,196.5502829523391,0.005,1.6997460505060888,0.328217268916578,0.245
144.0,1.9496697307988455,52.176240099874306,3.005438178145683,5.204050388082857,32.24716319165898,189.17199348167236,HP4,ExpHist03,36.40981242804073,6.913083829896026,196.5502829523391,0.005,1.6997460505060888,0.328217268916578,0.245
168.0,1.9512996895115895,52.14328781542264,3.065857844694974,5.897765101208912,38.18470629364807,253.14918876917517,HP4,ExpHist03,36.40981242804073,6.913083829896026,196.5502829523391,0.005,1.6997460505060888,0.328217268916578,0.245
192.0,1.9235027253144863,53.41310804836555,3.1676091285977224,6.661245339694102,43.56347684475113,314.8963308713439,HP4,ExpHist03,36.40981242804073,6.913083829896026,196.5502829523391,0.005,1.6997460505060888,0.328217268916578,0.245
216.0,1.8007653669805814,54.874327146772266,3.3159481011879697,7.350708174409317,48.33474885242494,379.7016337214821,HP4,ExpHist03,36.40981242804073,6.913083829896026,196.5502829523391,0.005,1.6997460505060888,0.328217268916578,0.245
240.0,1.677973331683024,56.66067153338141,3.5221498041783876,7.992548632211665,52.044785223878506,417.7643259666893,HP4,ExpHist03,36.40981242804073,6.913083829896026,196.5502829523391,0.0,0.0,0.0,0.245
264.0,1.51352120367376,53.19832485559646,2.6874371353706104,8.58801250515308,56.515351761949674,482.39557217870663,HP4,ExpHist03,36.40981242804073,6.913083829896026,196.5502829523391,0.0,0.0,0.0,0.24
288.0,1.3368500492639963,50.09371213675501,1.9756689014850068,9.085831002644758,60.39697942654243,531.05739531923,HP4,ExpHist03,36.40981242804073,6.913083829896026,196.5502829523391,0.0,0.0,0.0,0.235
312.0,1.1961748116171582,47.84373566401539,1.506151988719889,9.396567612189742,63.363125689177615,574.0908369354205,HP4,ExpHist03,35.56506205935122,6.749551091598348,196.5502829523391,0.0,0.0,0.0,0.22999999999999998
336.0,1.0439200029790785,46.05083608028665,1.2336826712224107,9.647410466366544,65.50980724565643,616.8030996031373,HP4,ExpHist03,35.56506205935122,6.749551091598348,196.5502829523391,0.0,0.0,0.0,0.22499999999999998
0.0,0.3769818354645652,26.345871905392315,5.708047607450496,0.1,0.1,0.0,HP4,ExpHist04,36.71394376564851,7.009536410518797,150.78093441837535,0.0,0.0,0.0,0.25
24.0,0.817811866637942,22.24086630792425,4.244279172996698,1.2598228169304506,4.802137601414617,1.74182186353229,HP4,ExpHist04,36.71394376564851,7.009536410518797,150.78093441837535,0.0,0.0,0.0,0.245
48.0,1.3764753742048326,17.222724886745628,2.877954496376244,2.370289566986723,11.695832111773058,32.072295072095116,HP4,ExpHist04,36.71394376564851,7.009536410518797,150.78093441837535,0.005,2.7201886137127453,0.0222167919629685,0.24
72.0,1.8683779020371492,20.797934083691796,1.627376837724008,3.19898223974136,20.43488972810935,63.97351076175226,HP4,ExpHist04,36.71394376564851,7.009536410518797,150.78093441837535,0.005,2.7201886137127453,0.0222167919629685,0.24
96.0,2.259744542044844,23.92619650921536,0.5803309031403281,3.7453105349169142,29.584850564620105,112.1393782792904,HP4,ExpHist04,36.71394376564851,7.009536410518797,150.78093441837535,0.005,2.7201886137127453,0.0222167919629685,0.24
120.0,2.3525808451413064,28.555401326307923,0.0,3.995672864310905,36.64852402354404,162.28374388576228,HP4,ExpHist04,36.71394376564851,7.009536410518797,150.78093441837535,0.005,2.7201886137127453,0.0222167919629685,0.24
144.0,2.0343252569223607,35.50603536838759,0.0040631018469701,3.8690903877399654,40.424402501624805,174.57123031845816,HP4,ExpHist04,36.71394376564851,7.009536410518797,150.78093441837535,0.005,2.7201886137127453,0.0222167919629685,0.24
168.0,1.7445405632509374,43.019084002288935,0.0,3.76515704629149,43.29963008749202,178.40737028735325,HP4,ExpHist04,36.71394376564851,7.009536410518797,150.78093441837535,0.005,2.7201886137127453,0.0222167919629685,0.24
192.0,1.4703067317534106,50.608362923229535,0.0022561314629863,3.668088699337288,45.786896626186056,186.23401713954436,HP4,ExpHist04,36.71394376564851,7.009536410518797,150.78093441837535,0.005,2.7201886137127453,0.0222167919629685,0.24
216.0,1.3034159759203137,58.16834730851654,0.0,3.558028616708109,47.77804398188036,197.648881346245,HP4,ExpHist04,36.750916438568574,7.009536410518797,150.78093441837535,0.005,2.7201886137127453,0.0222167919629685,0.24
240.0,1.103478150411985,65.85082697474891,0.0022650609291125,3.5506842536529546,49.089950406736456,201.71666907811465,HP4,ExpHist04,36.750916438568574,7.009536410518797,150.78093441837535,0.005,2.7201886137127453,0.0222167919629685,0.24
264.0,0.9724773997683972,73.97304362426767,0.0046574339445798,3.4714202970038217,50.41988943097852,215.3779501697948,HP4,ExpHist04,36.750916438568574,7.009536410518797,150.78093441837535,0.005,2.7201886137127453,0.0222167919629685,0.24
288.0,0.8504879232171983,81.80811462860609,0.0154706352504927,3.400496998146018,51.78966523194001,210.7552357699448,HP4,ExpHist04,36.750916438568574,7.009536410518797,150.78093441837535,0.005,2.7201886137127453,0.0222167919629685,0.24
312.0,0.7280618494827364,90.09286536739371,0.0131687166300495,3.343344974038538,52.06733862407629,208.7179706828516,HP4,ExpHist04,36.750916438568574,6.856850644413843,150.78093441837535,0.0,0.0,0.0,0.24
336.0,0.6113513338563862,89.4023872781379,0.02389051885628,3.369157944047306,53.28275569850715,220.92438148981995,HP4,ExpHist04,36.750916438568574,6.856850644413843,150.78093441837535,0.0,0.0,0.0,0.235
0.0,0.2225884935280672,31.10968647281357,3.946612175282857,0.1,0.1,0.0,HP4,ExpHist05,37.4646985559995,7.065659612838727,164.63927825907348,0.0,0.0,0.0,0.25
24.0,0.6666873384136407,27.444878229479905,2.795996450487074,1.0312361513704136,4.711160366325888,3.7215612820433903,HP4,ExpHist05,37.4646985559995,7.065659612838727,164.63927825907348,0.0,0.0,0.0,0.245
48.0,1.4243878767499083,20.662405665859776,1.4408863080162158,1.9698686954553328,13.183617229076182,9.635355265641136,HP4,ExpHist05,37.4646985559995,7.065659612838727,164.63927825907348,0.005,1.5271487010254488,0.1803871373194951,0.24
72.0,2.263044926954574,16.822557183851757,0.5973128665085173,2.930714229656561,25.12269524495603,44.530943168079986,HP4,ExpHist05,37.4646985559995,7.065659612838727,164.63927825907348,0.005,1.5271487010254488,0.1803871373194951,0.24
96.0,2.8137074289522492,12.580964428134337,0.0612385578253969,3.61623965445762,37.38248022803528,91.93694483575024,HP4,ExpHist05,37.4646985559995,7.065659612838727,164.63927825907348,0.005,1.5271487010254488,0.1803871373194951,0.24
120.0,2.8587603649502347,11.1605036173263,0.029520943878534,3.934043144954569,46.47062516153576,147.4293206272317,HP4,ExpHist05,37.4646985559995,7.065659612838727,164.63927825907348,0.005,1.5271487010254488,0.1803871373194951,0.24
144.0,2.788006129800548,9.813763257864084,0.0,4.169886455105039,54.519060320859694,187.61316687886296,HP4,ExpHist05,37.4646985559995,7.065659612838727,164.63927825907348,0.005,1.5271487010254488,0.1803871373194951,0.24
168.0,2.6898499359674495,8.980441581061422,0.1081182229796363,4.342734090976719,61.82648420432723,265.7262422286178,HP4,ExpHist05,37.4646985559995,6.7057088942341405,164.63927825907348,0.005,1.5271487010254488,0.1803871373194951,0.24
192.0,2.4916675350911537,9.528116195463564,0.3211741977780152,4.497574305293284,67.20370094744855,340.0778268241665,HP4,ExpHist05,37.4646985559995,6.7057088942341405,164.63927825907348,0.005,1.5271487010254488,0.1803871373194951,0.24
216.0,2.284628794618542,11.72897080348774,0.5737336940995721,4.627490027477246,71.28346956505268,415.0539317110176,HP4,ExpHist05,36.962887359512074,6.7057088942341405,164.63927825907348,0.005,1.5271487010254488,0.1803871373194951,0.24
240.0,2.072256015792521,13.737082552397515,0.7981571573750865,4.768257345443295,75.05821626315438,483.963254253212,HP4,ExpHist05,36.962887359512074,6.7057088942341405,164.63927825907348,0.0,0.0,0.0,0.24
264.0,1.8792393452925376,9.635342494745329,0.53579517528905,4.911761316029053,80.01563790205992,536.8596856053111,HP4,ExpHist05,36.962887359512074,6.7057088942341405,164.63927825907348,0.0,0.0,0.0,0.235
